623MS076014 699000042294076   0GREENVILLE              MISS  060909990A001A63MB 57FB 12AQ99 000000                                                                                                                                                                          
623MS076014 699000042294076   0GREENVILLE              MISS  070923990A001A63MB 57FB 12AQ45 000000                                                                                                                                                                          
623MS076014 699000042294076   0GREENVILLE              MISS  081104990A001B00MB 00UU 90UN99 000000                                                                                                                                                                          
623MS076014 699000042294076   0GREENVILLE              MISS  090607000A001B00MB 00UU 90UN99 000000                                                                                                                                                                          
623MS076026 699000006006076   0LELAND                  MISS  050827990A001A16MB 22MB 12AQ45 000000                                                                                                                                                                          
623MS076026 699000006006076   0LELAND                  MISS  060827990A001A27MB 31MB 12NE45 000000                                                                                                                                                                          
623MS077008C699000015058077   0WAYNE                   MISS  111222990A001A00MB 47MB 12AQ60 000000                                                                                                                                                                          
623MS080008C699000012375080   0WINSTON                 MISS  010509001A001D24MB 27MB 12AQ80E00100030MB                                                                                                                                                                      
623MS080008C699000012375080   0WINSTON                 MISS  020818990A001D29FB 29MB 14AQ60 00100025FB                                                                                                                                                                      
623MS080008C699000012375080   0WINSTON                 MISS  060813990A001C04MW 24MW 40AQ60 000001                                                  24FW 40SO60                                                                                                             
623MS080008C699000012375080   0WINSTON                 MISS  060813990A002A24MB 21MB 12OF45 000000                                                                                                                                                                          
623MS080008C699000012375080   0WINSTON                 MISS  070811990A001A21MB 29MB 12AQ60 000000                                                                                                                                                                          
623MS080016 699000007128080   0LOUISVILLE              MISS  010819990A001D30FB 29MB 14AQ45 00100031FB                                                                                                                                                                      
623MS080016 699000007128080   0LOUISVILLE              MISS  060818990A001C03MW 24FW 90SO60 000001                                                  28MW 90AQ60                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    010730991A001B40MB 00UU 90UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    010730991A002A56MW 33FB 20BF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    010730991A003C24MB 45MB 12AQ99 000001                                                  27MB 12AQ99                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    010730991A004A18MB 18MB 12AQ99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    010730991A005B22MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    010730991A006A19MB 21MB 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    021124991A001A18MB 18MB 12AQ99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    021124991A002A26MW 31MB 12ST03 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    021124991A003B73MB 00UU 20UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    021124991A004A45FB 60MB 12GF99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    021124991A005A25MB 29MB 85UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    020301001A007A18MW 21MW 20UN80C000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A001A44FB 22MB 12MO43 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A002A23MB 31MB 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A003B27MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A004A38FW 62MW 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A005B21FB 00UU 20UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A006A18MB 28MB 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A007B20MB 00UU 12UN45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A008A26FW 35MW 20GF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A009B35MW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A010A36FW 35MB 12UN03 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A011B42MW 00UU 14UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    030730990A012B41MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A001A40FB 38MB 12AQ99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A002A34MW 41MW 30UN42 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A003A22MB 21MB 12UN03 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A004D28MW 56MW 12AQ18 00300032MW 27MW 61MW                                                                                                                                                            
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A005A21MB 21MB 12UN45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A006A30FB 19MB 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A007A22MB 19MB 12UN45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A008ABBMB 21FB 85SO45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A009A18MB 39MW 12ST80E000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A010B66FW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    040730990A011A49FW 55MW 12GF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    050714990A001A49FW 56MW 12GF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    050714990A002C38MB 38MB 30UN03 000001                                                  38FB 30UN03                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A001B17MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A002A42MB 52MB 12AQ18 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060301001A003B36MB 00UU 12UN80C000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A004A43MW 30MW 20AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A005A19MW 16MW 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A006B20MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A007B22MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A008A24MW 22MB 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    060730990A009A21MB 25MB 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    070907990A001B74MB 00UU 90UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    070907990A002A26MB 29MB 12AQ18 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    070907990A003B27MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    070907990A004B21MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    070907990A005B18FB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    070907990A006BBBFB 00UU 75UN60 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    081104990A001B18MW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    081104990A002B21FB 00UU 90UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    081104990A003A34MB 28FB 12AQ17 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    081104990A004A19MW 16MW 12AQ40 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    081104990A005B29FW 00UU 30UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    081104990A006A52MW 26MW 20UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A001A22MI 66MW 12ST05 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A002B84MW 00UU 30UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A003A76FW 44MW 30ST05 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A004A42MB 22MB 40UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A005B19MB 00UU 90UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A006B21MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A007B26MW 00UU 12UN03 000001                                                  00UU 12UN03                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A008A77FB 37MB 40UN02 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    091117990A009C16MW 19MW 12AQ45 000002                                                  19FW 12AQ45 18MW 12AQ45                                                                                                 
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A001A13FB 20MB 12AQ99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A002E30MB 25MB 12UN99 00100122MB                                              24MB 12UN99                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A003A22MB 23MB 12UN05 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A004A43MB 49FB 12BF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A005A02FB 41FW 30EE41 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    100301001A006A21MB 21MB 12AQ80C000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A007A46MB 41MB 12AQ44 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A008ABBMW 22MW 30OF60 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A009B32MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A010A25MW 19MB 12AQ99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A011B33MW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A012A42FB 31MB 30UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A013F65MW 00UU 12UN99 00100034FW                                                                                                                                                                      
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A014B19MB 00UU 12UN18 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    101207990A015A40MW 39MW 20AQ99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    100404000A016C22MB 25MB 12UN99 000001                                                  24MB 12UN99                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A001B61MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A002C25MB 14MB 12ST03 000001                                                  19MB 12ST03                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A003A44MW 37MB 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A004A39FW 45MW 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A005A35MB 37FB 20AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A006A44MW 00MW 12UN05 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A007B38MW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A008A19MW 22MB 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A009D08MB 31FB 90SO60 00100008MB                                                                                                                                                                      
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A010C41MW 29MW 30UN99 000001                                                  28MW 30UN99                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A011A18MB 18MB 11UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A012B49MW 00UU 11UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    110202000A013B18MB 00UU 30UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A001B27MB 00UU 11UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A002B32MB 00UU 11UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A003B43FB 00UU 80UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A004A28MB 00MB 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A005A29FB 26MB 12GF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A006A21MB 00MB 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A007B51MW 00UU 11UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A008F18MB 00UU 11UN99 00100118MB                                              00UU 11UN99                                                                                                             
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A009B25MB 00UU 11UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120301001A010A26MB 25MB 12AQ45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A011B32MB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A012B34FB 00UU 80UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A013A70MB 51FB 30BF45 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A014B24FB 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120209000A015B26MW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120223000A016B46MW 00UU 12UN99 000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120301000A017A37FW 38MW 12ST81A000000                                                                                                                                                                          
624MOKPD001C4990004439920484040KANSAS CITY             MO    120505001A018C35MW 25MW 12ST81D000001                                                  23MW 12ST81D                                                                                                            
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A001A21MB 30FB 20AQ45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A002B21MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A003B41MB 00UU 30UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A004C30MB 44MW 20AQ45 000001                                                  22MW 20AQ45                                                                                                             
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A005A23MB 21MB 12ST45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A006B46MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    010818990A007A20MB 18MB 12AQ60 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A001A41MB 38MB 12ST03 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A002B41FB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A003B30FB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A004B21MB 00UU 12UN18 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A005B26MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A006A18MB 22MB 12OF99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A007B35MB 00UU 30UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A008F25FB 00UU 12UN99 00100026MB                                                                                                                                                                      
624MOSPD001C499000340836   7540SAINT LOUIS             MO    020818990A009A18MB 17MB 12AQ99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A001A50MB 34MB 12ST03 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A002A24MB 18MB 12ST60 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A003B39MB 00UU 20UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A004B29FB 00UU 30UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A005A59FB 33MB 30MO03 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A006DBBFB 23MB 65ST60 00500002FB 05MB 06MB 08MB 09FB                                                                                                                                                  
624MOSPD001C499000340836   7540SAINT LOUIS             MO    030818990A008D23MB 38MB 20AQ60 00100038FB                                                                                                                                                                      
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A001A48MB 40FB 12AQ45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A002A45MB 35FB 20AQ45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A003A01MB 20MB 40OK60 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A004ABBMB 44MB 40OK60 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A005A26MB 50MB 12AQ45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A006B19MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A007A23FW 30MA 12OK45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A008B18MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A009A20MW 25MB 20AQ99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A010A15MB 21MB 12AQ45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A011A22MB 33MA 12ST80G000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    040818990A012C36FB 16MB 80OF03 000001                                                  13MB 80OF03                                                                                                             
624MOSPD001C499000340836   7540SAINT LOUIS             MO    050818991A001A35MB 41MB 20AQ45 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    050818991A002B39MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    050818991A003B38MB 00UU 12UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    050818991A004B21MB 00UU 13UN99 000000                                                                                                                                                                          
624MOSPD001C499000340836   7540SAINT LOUIS             MO    050818991A005A30MB 26MB 12AQ99 000000                                                                                                                                                                          
